date,returns,price,volume,rolling_volatility,returns_lag1,returns_lag2,returns_lag3
2002-09-13 00:00:00-04:00,0.0032698069723813283,889.8099975585938,1271000000.0,0.18410016916960412,-0.02478425285607544,-0.00014292847288843724,0.007331437667334573
2002-09-14 00:00:00-04:00,0.0004832410030917167,890.239990234375,1181133333.3333333,0.1802763318588694,0.0032698069723813283,-0.02478425285607544,-0.00014292847288843724
2002-09-15 00:00:00-04:00,0.0004830075940174261,890.6699829101562,1091266666.6666667,0.18035760927495495,0.0004832410030917167,0.0032698069723813283,-0.02478425285607544
2002-09-16 00:00:00-04:00,0.00048277441031108204,891.0999755859375,1001400000.0,0.178341485189674,0.0004830075940174261,0.0004832410030917167,0.0032698069723813283
2002-09-17 00:00:00-04:00,-0.019728376766173672,873.52001953125,1448600000.0,0.18352814394257744,0.00048277441031108204,0.0004830075940174261,0.0004832410030917167
2002-09-18 00:00:00-04:00,-0.0046478586269521616,869.4600219726562,1501000000.0,0.18101416841499093,-0.019728376766173672,0.00048277441031108204,0.0004830075940174261
2002-09-19 00:00:00-04:00,-0.03006465390913582,843.3200073242188,1524000000.0,0.1950329330033999,-0.0046478586269521616,-0.019728376766173672,0.00048277441031108204
2002-09-20 00:00:00-04:00,0.002454592925865251,845.3900146484375,1792800000.0,0.18983402617715578,-0.03006465390913582,-0.0046478586269521616,-0.019728376766173672
2002-09-21 00:00:00-04:00,-0.004609313349991706,841.4933471679688,1655566666.6666667,0.18214291362726803,0.002454592925865251,-0.03006465390913582,-0.0046478586269521616
2002-09-22 00:00:00-04:00,-0.004630657501432323,837.5966796875,1518333333.3333333,0.17372371013068696,-0.004609313349991706,0.002454592925865251,-0.03006465390913582
2002-09-23 00:00:00-04:00,-0.004652200247406091,833.7000122070312,1381100000.0,0.1726962575314482,-0.004630657501432323,-0.004609313349991706,0.002454592925865251
2002-09-24 00:00:00-04:00,-0.017284435610766313,819.2899780273438,1670240000.0,0.17566929298950668,-0.004652200247406091,-0.004630657501432323,-0.004609313349991706
2002-09-25 00:00:00-04:00,0.024862985833457474,839.6599731445312,1651500000.0,0.19458167681779492,-0.017284435610766313,-0.004652200247406091,-0.004630657501432323
2002-09-26 00:00:00-04:00,0.01820979867033401,854.9500122070312,1650000000.0,0.20245129443173335,0.024862985833457474,-0.017284435610766313,-0.004652200247406091
2002-09-27 00:00:00-04:00,-0.03225921597292769,827.3699951171875,1507300000.0,0.2154166383519425,0.01820979867033401,0.024862985833457474,-0.017284435610766313
2002-09-28 00:00:00-04:00,-0.0048708421027524595,823.3400065104166,1578823333.3333333,0.21522874725527993,-0.03225921597292769,0.01820979867033401,0.024862985833457474
2002-09-29 00:00:00-04:00,-0.00489468333240739,819.3100179036459,1650346666.6666667,0.21520627995079827,-0.0048708421027524595,-0.03225921597292769,0.01820979867033401
2002-09-30 00:00:00-04:00,-0.004918759100593362,815.280029296875,1721870000.0,0.2142956817228947,-0.00489468333240739,-0.0048708421027524595,-0.03225921597292769
2002-10-01 00:00:00-04:00,0.04002298924922454,847.9099731445312,1780900000.0,0.24732284872885416,-0.004918759100593362,-0.00489468333240739,-0.0048708421027524595
2002-10-02 00:00:00-04:00,-0.023587409788127234,827.9099731445312,1668900000.0,0.2541267135068667,0.04002298924922454,-0.004918759100593362,-0.00489468333240739
2002-10-03 00:00:00-04:00,-0.01082238555898618,818.9500122070312,1674500000.0,0.2541573509214832,-0.023587409788127234,0.04002298924922454,-0.004918759100593362
2002-10-04 00:00:00-04:00,-0.02243115555695674,800.5800170898438,1835930000.0,0.25360547434906,-0.01082238555898618,-0.023587409788127234,0.04002298924922454
2002-10-05 00:00:00-04:00,-0.006370376254866361,795.4800211588541,1749453333.3333333,0.25103426504154724,-0.02243115555695674,-0.01082238555898618,-0.023587409788127234
2002-10-06 00:00:00-04:00,-0.006411218126584517,790.3800252278646,1662976666.6666667,0.24387054040515418,-0.006370376254866361,-0.02243115555695674,-0.01082238555898618
2002-10-07 00:00:00-04:00,-0.006452587069769811,785.280029296875,1576500000.0,0.24295736313382618,-0.006411218126584517,-0.006370376254866361,-0.02243115555695674
2002-10-08 00:00:00-04:00,0.016898377650040874,798.5499877929688,1938430000.0,0.24974436284432283,-0.006452587069769811,-0.006411218126584517,-0.006370376254866361
2002-10-09 00:00:00-04:00,-0.027286930512098406,776.760009765625,1885030000.0,0.2577196897817194,0.016898377650040874,-0.006452587069769811,-0.006411218126584517
2002-10-10 00:00:00-04:00,0.034965720174917836,803.9199829101562,2090230000.0,0.2805317647637918,-0.027286930512098406,0.016898377650040874,-0.006452587069769811
2002-10-11 00:00:00-04:00,0.039058643996378484,835.3200073242188,1854130000.0,0.30692923153716284,0.034965720174917836,-0.027286930512098406,0.016898377650040874
2002-10-12 00:00:00-04:00,0.0024421758781172365,837.3600056966146,1636186666.6666667,0.2999318670849006,0.039058643996378484,0.034965720174917836,-0.027286930512098406
2002-10-13 00:00:00-04:00,0.0024362261852937106,839.4000040690104,1418243333.3333333,0.2998205152576013,0.0024421758781172365,0.039058643996378484,0.034965720174917836
2002-10-14 00:00:00-04:00,0.0024303054116117107,841.4400024414062,1200300000.0,0.3000007638046231,0.0024362261852937106,0.0024421758781172365,0.039058643996378484
2002-10-15 00:00:00-04:00,0.047335540233740314,881.27001953125,1956000000.0,0.33199715234221283,0.0024303054116117107,0.0024362261852937106,0.0024421758781172365
2002-10-16 00:00:00-04:00,-0.024112927399144835,860.02001953125,1585000000.0,0.3391691562324141,0.047335540233740314,0.0024303054116117107,0.0024362261852937106
2002-10-17 00:00:00-04:00,0.022301797911908228,879.2000122070312,1780390000.0,0.34083433047506495,-0.024112927399144835,0.047335540233740314,0.0024303054116117107
2002-10-18 00:00:00-04:00,0.00590309641645459,884.3900146484375,1423100000.0,0.3408382896290588,0.022301797911908228,-0.024112927399144835,0.047335540233740314
2002-10-19 00:00:00-04:00,0.005777977212456209,889.5,1431066666.6666667,0.3282422309603224,0.00590309641645459,0.022301797911908228,-0.024112927399144835
2002-10-20 00:00:00-04:00,0.005744783981520563,894.6099853515625,1439033333.3333333,0.3284217298244807,0.005777977212456209,0.00590309641645459,0.022301797911908228
2002-10-21 00:00:00-04:00,0.005711969948059892,899.719970703125,1447000000.0,0.3279533565092414,0.005744783981520563,0.005777977212456209,0.00590309641645459
2002-10-22 00:00:00-04:00,-0.01062552557449925,890.1599731445312,1549200000.0,0.3295324955520541,0.005711969948059892,0.005744783981520563,0.005777977212456209
2002-10-23 00:00:00-04:00,0.006717940240315912,896.1400146484375,1593900000.0,0.3291142648374199,-0.01062552557449925,0.005711969948059892,0.005744783981520563
2002-10-24 00:00:00-04:00,-0.01522085212743074,882.5,1700570000.0,0.3280826924323615,0.006717940240315912,-0.01062552557449925,0.005711969948059892
2002-10-25 00:00:00-04:00,0.017167166474858275,897.6500244140625,1340400000.0,0.32429849024661106,-0.01522085212743074,0.006717940240315912,-0.01062552557449925
2002-10-26 00:00:00-04:00,-0.00275535889767875,895.1766764322916,1354466666.6666667,0.3211099675615977,0.017167166474858275,-0.01522085212743074,0.006717940240315912
2002-10-27 00:00:00-04:00,-0.0027629718768235056,892.7033284505209,1368533333.3333333,0.30495285447339143,-0.00275535889767875,0.017167166474858275,-0.01522085212743074
2002-10-28 00:00:00-05:00,-0.0027706270414202816,890.22998046875,1382600000.0,0.3045594879868142,-0.0027629718768235056,-0.00275535889767875,0.017167166474858275
2002-10-29 00:00:00-05:00,-0.009076256958267082,882.1500244140625,1529700000.0,0.3057144451017983,-0.0027706270414202816,-0.0027629718768235056,-0.00275535889767875
2002-10-30 00:00:00-05:00,0.009703562117202802,890.7100219726562,1422300000.0,0.30550866187677617,-0.009076256958267082,-0.0027706270414202816,-0.0027629718768235056
2002-10-31 00:00:00-05:00,-0.005557377917527417,885.760009765625,1641300000.0,0.28559234496222324,0.009703562117202802,-0.009076256958267082,-0.0027706270414202816
2002-11-01 00:00:00-05:00,0.01716041821650216,900.9600219726562,1450400000.0,0.2786843839103618,-0.005557377917527417,0.009703562117202802,-0.009076256958267082
2002-11-02 00:00:00-05:00,0.0027341034130463626,903.42333984375,1515566666.6666667,0.2756069873299887,0.01716041821650216,-0.005557377917527417,0.009703562117202802
2002-11-03 00:00:00-05:00,0.002726648474147053,905.8866577148438,1580733333.3333333,0.2645224160639661,0.0027341034130463626,0.01716041821650216,-0.005557377917527417
2002-11-04 00:00:00-05:00,0.002719234078695454,908.3499755859375,1645900000.0,0.26265331044026496,0.002726648474147053,0.0027341034130463626,0.01716041821650216
2002-11-05 00:00:00-05:00,0.007750359720061439,915.3900146484375,1354100000.0,0.2607111796091405,0.002719234078695454,0.002726648474147053,0.0027341034130463626
2002-11-06 00:00:00-05:00,0.009143638212398608,923.760009765625,1674000000.0,0.25864974870042173,0.007750359720061439,0.002719234078695454,0.002726648474147053
2002-11-07 00:00:00-05:00,-0.022852239898237703,902.6500244140625,1466900000.0,0.2689543455477112,0.009143638212398608,0.007750359720061439,0.002719234078695454
2002-11-08 00:00:00-05:00,-0.008763124096542452,894.739990234375,1446500000.0,0.25509284105177504,-0.022852239898237703,0.009143638212398608,0.007750359720061439
2002-11-09 00:00:00-05:00,-0.006910755450533879,888.5566609700521,1335333333.3333333,0.24059006551757087,-0.008763124096542452,-0.022852239898237703,0.009143638212398608
2002-11-10 00:00:00-05:00,-0.006958846335778479,882.3733317057291,1224166666.6666667,0.21724396531830045,-0.006910755450533879,-0.008763124096542452,-0.022852239898237703
2002-11-11 00:00:00-05:00,-0.007007611225477328,876.1900024414062,1113000000.0,0.21876691316186161,-0.006958846335778479,-0.006910755450533879,-0.008763124096542452
2002-11-12 00:00:00-05:00,0.007715232708418229,882.9500122070312,1377100000.0,0.21947550338647998,-0.007007611225477328,-0.006958846335778479,-0.006910755450533879
2002-11-13 00:00:00-05:00,-0.0004756587625005526,882.530029296875,1463400000.0,0.21956214832932544,0.007715232708418229,-0.007007611225477328,-0.006958846335778479
2002-11-14 00:00:00-05:00,0.024633711616244502,904.27001953125,1519000000.0,0.18580761411816388,-0.0004756587625005526,0.007715232708418229,-0.007007611225477328
2002-11-15 00:00:00-05:00,0.006148603225257787,909.8300170898438,1400100000.0,0.17043647924877672,0.024633711616244502,-0.0004756587625005526,0.007715232708418229
2002-11-16 00:00:00-05:00,-0.0034695241823199385,906.67333984375,1360933333.3333333,0.15970317240433798,0.006148603225257787,0.024633711616244502,-0.0004756587625005526
2002-11-17 00:00:00-05:00,-0.003481603690517421,903.5166625976562,1321766666.6666667,0.15955394617840188,-0.0034695241823199385,0.006148603225257787,0.024633711616244502
2002-11-18 00:00:00-05:00,-0.003493767604703768,900.3599853515625,1282600000.0,0.15928386727534993,-0.003481603690517421,-0.0034695241823199385,0.006148603225257787
2002-11-19 00:00:00-05:00,-0.004020608618866994,896.739990234375,1337400000.0,0.15897902125273689,-0.003493767604703768,-0.003481603690517421,-0.0034695241823199385
2002-11-20 00:00:00-05:00,0.019414807379268595,914.1500244140625,1517300000.0,0.167873339240745,-0.004020608618866994,-0.003493767604703768,-0.003481603690517421
2002-11-21 00:00:00-05:00,0.02145160512808797,933.760009765625,2415100000.0,0.17485785280902966,0.019414807379268595,-0.004020608618866994,-0.003493767604703768
2002-11-22 00:00:00-05:00,-0.003437737683221198,930.5499877929688,1626800000.0,0.1747792540960915,0.02145160512808797,0.019414807379268595,-0.004020608618866994
2002-11-23 00:00:00-05:00,0.00083105237212866,931.3233235677084,1609200000.0,0.16762786093428622,-0.003437737683221198,0.02145160512808797,0.019414807379268595
2002-11-24 00:00:00-05:00,0.0008303622975713854,932.0966593424479,1591600000.0,0.16122083165263404,0.00083105237212866,-0.003437737683221198,0.02145160512808797
2002-11-25 00:00:00-05:00,0.0008296733680872581,932.8699951171875,1574000000.0,0.16077031733494843,0.0008303622975713854,0.00083105237212866,-0.003437737683221198
2002-11-26 00:00:00-05:00,-0.0209675492415603,913.3099975585938,1543600000.0,0.17307789908234136,0.0008296733680872581,0.0008303622975713854,0.00083105237212866
2002-11-27 00:00:00-05:00,0.027986113835301474,938.8699951171875,1350300000.0,0.18969386235070318,-0.0209675492415603,0.0008296733680872581,0.0008303622975713854
2002-11-28 00:00:00-05:00,-0.0013633397445373951,937.5899963378906,996880000.0,0.18713557233792258,0.027986113835301474,-0.0209675492415603,0.0008296733680872581
2002-11-29 00:00:00-05:00,-0.0013652009772889828,936.3099975585938,643460000.0,0.1859739655252725,-0.0013633397445373951,0.027986113835301474,-0.0209675492415603
2002-11-30 00:00:00-05:00,-0.0006336819594507936,935.7166748046875,966306666.6666667,0.1848410849989074,-0.0013652009772889828,-0.0013633397445373951,0.027986113835301474
2002-12-01 00:00:00-05:00,-0.0006340837668945554,935.1233520507812,1289153333.3333335,0.1791796993819348,-0.0006336819594507936,-0.0013652009772889828,-0.0013633397445373951
2002-12-02 00:00:00-05:00,-0.0006344860842208977,934.530029296875,1612000000.0,0.17921183200878146,-0.0006340837668945554,-0.0006336819594507936,-0.0013652009772889828
2002-12-03 00:00:00-05:00,-0.014745410917659685,920.75,1488400000.0,0.1849721044895262,-0.0006344860842208977,-0.0006340837668945554,-0.0006336819594507936
2002-12-04 00:00:00-05:00,-0.0034428269455946126,917.5800170898438,1588900000.0,0.18522293529109965,-0.014745410917659685,-0.0006344860842208977,-0.0006340837668945554
2002-12-05 00:00:00-05:00,-0.01202078193884104,906.5499877929688,1250200000.0,0.18726001732199912,-0.0034428269455946126,-0.014745410917659685,-0.0006344860842208977
2002-12-06 00:00:00-05:00,0.006265504111482523,912.22998046875,1241100000.0,0.18618728103683105,-0.01202078193884104,-0.0034428269455946126,-0.014745410917659685
2002-12-07 00:00:00-05:00,-0.007392134623169899,905.4866536458334,1267666666.6666667,0.1750086817860635,0.006265504111482523,-0.01202078193884104,-0.0034428269455946126
2002-12-08 00:00:00-05:00,-0.007447185218871555,898.7433268229166,1294233333.3333333,0.17446617172005807,-0.007392134623169899,0.006265504111482523,-0.01202078193884104
2002-12-09 00:00:00-05:00,-0.00750306191062855,892.0,1320800000.0,0.17468445615651493,-0.007447185218871555,-0.007392134623169899,0.006265504111482523
2002-12-10 00:00:00-05:00,0.013957412788151657,904.4500122070312,1286600000.0,0.17774129417190898,-0.00750306191062855,-0.007447185218871555,-0.007392134623169899
2002-12-11 00:00:00-05:00,0.0005638893899515551,904.9600219726562,1285100000.0,0.1761676709555275,0.013957412788151657,-0.00750306191062855,-0.007447185218871555
2002-12-12 00:00:00-05:00,-0.003734977016382035,901.5800170898438,1255300000.0,0.1755768546826755,0.0005638893899515551,0.013957412788151657,-0.00750306191062855
2002-12-13 00:00:00-05:00,-0.013420923702535892,889.47998046875,1330800000.0,0.18031020387943367,-0.003734977016382035,0.0005638893899515551,0.013957412788151657
2002-12-14 00:00:00-05:00,0.007839803182636995,896.4533284505209,1311066666.6666667,0.1666898855627697,-0.013420923702535892,-0.003734977016382035,0.0005638893899515551
2002-12-15 00:00:00-05:00,0.007778818774451857,903.4266764322916,1291333333.3333333,0.16729835632839501,0.007839803182636995,-0.013420923702535892,-0.003734977016382035
2002-12-16 00:00:00-05:00,0.007718775816216938,910.4000244140625,1271600000.0,0.1685259394158398,0.007778818774451857,0.007839803182636995,-0.013420923702535892
2002-12-17 00:00:00-05:00,-0.008139316762932447,902.989990234375,1251800000.0,0.16994266526245816,0.007718775816216938,0.007778818774451857,0.007839803182636995
2002-12-18 00:00:00-05:00,-0.013145212289791375,891.1199951171875,1446200000.0,0.17393961055240562,-0.008139316762932447,0.007718775816216938,0.007778818774451857
2002-12-19 00:00:00-05:00,-0.007709393970319445,884.25,1385900000.0,0.17495344209637498,-0.013145212289791375,-0.008139316762932447,0.007718775816216938
2002-12-20 00:00:00-05:00,0.013016691846904127,895.760009765625,1782730000.0,0.1695531339065062,-0.007709393970319445,-0.013145212289791375,-0.008139316762932447
2002-12-21 00:00:00-05:00,0.0006028382228597806,896.3000081380209,1559186666.6666667,0.15620922643824517,0.013016691846904127,-0.007709393970319445,-0.013145212289791375
2002-12-22 00:00:00-05:00,0.0006024750278843527,896.8400065104166,1335643333.3333333,0.15617151871128324,0.0006028382228597806,0.013016691846904127,-0.007709393970319445
2002-12-23 00:00:00-05:00,0.0006021122702777326,897.3800048828125,1112100000.0,0.15614727603333883,0.0006024750278843527,0.0006028382228597806,0.013016691846904127
